date,deposit,deposited,equity,tqqq_value,bond_value,cash,transaction_cost,turnover,buy_count,sell_count,tqqq_units,deployed_principal,principal_wait_days,profit,roi
2011-10-03,100.0,600.0,545.6915021591941,545.6915021591941,0.0,0.0,0.1498735000031512,299.74700000630236,1,1,654.6351748174477,200.0,700.0,-54.3084978408059,-0.09051416306800983
2011-10-04,0.0,600.0,580.5789608894006,580.5789608894006,0.0,0.0,0.0,0.0,0,0,654.6351748174477,0.0,0.0,-19.421039110599395,-0.03236839851766566
2011-10-05,0.0,600.0,624.3945438591185,624.3945438591185,0.0,0.0,0.0,0.0,0,0,654.6351748174477,0.0,0.0,24.39454385911847,0.04065757309853078
2011-10-06,0.0,600.0,654.5808016099389,654.5808016099389,0.0,0.0,0.0,0.0,0,0,654.6351748174477,0.0,0.0,54.58080160993893,0.09096800268323155
2011-10-07,0.0,600.0,641.3046831845609,641.3046831845609,0.0,0.0,0.0,0.0,0,0,654.6351748174477,0.0,0.0,41.30468318456087,0.06884113864093479
2011-10-10,100.0,700.0,807.4263897095641,707.4763647220578,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,654.6351748174477,0.0,0.0,107.42638970956409,0.15346627101366297
2011-10-11,0.0,700.0,822.5370229833363,722.5872444476427,99.94977853569372,0.0,0.0,0.0,0,0,654.6351748174477,0.0,0.0,122.53702298333633,0.17505288997619475
2011-10-12,0.0,700.0,834.0779324677777,734.1284003832889,99.94953208448884,0.0,0.0,0.0,0,0,654.6351748174477,0.0,0.0,134.0779324677777,0.19153990352539674
2011-10-13,0.0,700.0,852.8401115286044,752.8907985113431,99.94931301726133,0.0,0.0,0.0,0,0,654.6351748174477,0.0,0.0,152.84011152860444,0.2183430164694349
2011-10-14,0.0,700.0,896.5380412149092,796.5889472643952,99.94909395051397,0.0,0.0,0.0,0,0,654.6351748174477,0.0,0.0,196.53804121490919,0.2807686303070131
2011-10-17,100.0,800.0,958.5101696391941,758.6117078985351,199.898461740659,0.0,0.04997501249375313,99.95002498750625,1,0,654.6351748174477,0.0,0.0,158.51016963919415,0.1981377120489927
2011-10-18,0.0,800.0,987.9944658772448,987.9944658772448,0.0,0.0,0.1997981245452518,399.5962490905036,1,1,820.4731885626356,200.0,900.0,187.9944658772448,0.234993082346556
2011-10-19,0.0,800.0,927.731345409491,927.731345409491,0.0,0.0,0.0,0.0,0,0,820.4731885626356,0.0,0.0,127.73134540949104,0.1596641817618638
2011-10-20,0.0,800.0,915.0442102289799,915.0442102289799,0.0,0.0,0.0,0.0,0,0,820.4731885626356,0.0,0.0,115.04421022897986,0.14380526278622482
2011-10-21,0.0,800.0,950.2761789607343,950.2761789607343,0.0,0.0,0.0,0.0,0,0,820.4731885626356,0.0,0.0,150.27617896073434,0.18784522370091794
2011-10-24,100.0,900.0,1109.2927996275353,1009.3427746400289,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,820.4731885626356,0.0,0.0,209.29279962753526,0.23254755514170583
2011-10-25,0.0,900.0,1047.5796340622155,947.6298281430171,99.94980591919841,0.0,0.0,0.0,0,0,820.4731885626356,0.0,0.0,147.57963406221552,0.16397737118023947
2011-10-26,0.0,900.0,1046.11397933608,1046.11397933608,0.0,0.0,0.09989963703285429,199.79927406570857,1,1,907.0494145999061,100.0,200.0,146.1139793360801,0.16234886592897788
2011-10-27,0.0,900.0,1133.472108143769,1133.472108143769,0.0,0.0,0.0,0.0,0,0,907.0494145999061,0.0,0.0,233.472108143769,0.25941345349307665
2011-10-28,0.0,900.0,1135.6228474125116,1135.6228474125116,0.0,0.0,0.0,0.0,0,0,907.0494145999061,0.0,0.0,235.62284741251165,0.2618031637916796
2011-10-31,100.0,1000.0,1176.995976385061,1077.0459513975547,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,907.0494145999061,0.0,0.0,176.9959763850611,0.17699597638506112
2011-11-01,0.0,1000.0,1092.4467425491778,1092.4467425491778,0.0,0.0,0.09989982862138302,199.79965724276605,1,1,998.2936823669344,100.0,100.0,92.44674254917777,0.09244674254917777
2011-11-02,0.0,1000.0,1120.8368071290454,1120.8368071290454,0.0,0.0,0.0,0.0,0,0,998.2936823669344,0.0,0.0,120.83680712904538,0.12083680712904538
2011-11-03,0.0,1000.0,1193.8652565519353,1193.8652565519353,0.0,0.0,0.0,0.0,0,0,998.2936823669344,0.0,0.0,193.86525655193532,0.19386525655193532
2011-11-04,0.0,1000.0,1176.5693076840423,1176.5693076840423,0.0,0.0,0.0,0.0,0,0,998.2936823669344,0.0,0.0,176.56930768404231,0.1765693076840423
2011-11-07,100.0,1100.0,1298.4274406972168,1198.4774157097106,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,998.2936823669344,0.0,0.0,198.42744069721675,0.18038858245201522
2011-11-08,0.0,1100.0,1342.474975285047,1242.5251967493534,99.9497785356937,0.0,0.0,0.0,0,0,998.2936823669344,0.0,0.0,242.4749752850471,0.22043179571367919
2011-11-09,0.0,1100.0,1209.277843851636,1109.3283117671472,99.94953208448882,0.0,0.0,0.0,0,0,998.2936823669344,0.0,0.0,109.27784385163591,0.0993434944105781
2011-11-10,0.0,1100.0,1206.1948857373732,1206.1948857373732,0.0,0.0,0.09989933596590868,199.79867193181735,1,1,1088.3912256569276,100.0,300.0,106.19488573737317,0.09654080521579379
2011-11-11,0.0,1100.0,1274.5280796720026,1274.5280796720026,0.0,0.0,0.0,0.0,0,0,1088.3912256569276,0.0,0.0,174.5280796720026,0.15866189061091146
2011-11-14,100.0,1200.0,1350.7814715666368,1250.8314465791307,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,1088.3912256569276,0.0,0.0,150.7814715666368,0.1256512263055307
2011-11-15,0.0,1200.0,1393.6511128946083,1293.7013343589147,99.94977853569371,0.0,0.0,0.0,0,0,1088.3912256569276,0.0,0.0,193.65111289460833,0.1613759274121736
2011-11-16,0.0,1200.0,1325.756225893666,1225.8066938091772,99.94953208448882,0.0,0.0,0.0,0,0,1088.3912256569276,0.0,0.0,125.75622589366594,0.10479685491138828
2011-11-17,0.0,1200.0,1242.9846363021268,1242.9846363021268,0.0,0.0,0.0998993359659087,199.7986719318174,1,1,1183.4588879772805,100.0,300.0,42.98463630212677,0.035820530251772315
2011-11-18,0.0,1200.0,1213.1855004014985,1213.1855004014985,0.0,0.0,0.0,0.0,0,0,1183.4588879772805,0.0,0.0,13.18550040149853,0.010987917001248775
2011-11-21,100.0,1300.0,1245.5000345350768,1145.5500095475707,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,1183.4588879772805,0.0,0.0,-54.49996546492321,-0.04192305035763324
2011-11-22,0.0,1300.0,1253.4070285631924,1253.4070285631924,0.0,0.0,0.099899828621383,199.799657242766,1,1,1285.8970085628769,100.0,100.0,-46.5929714368076,-0.03584074725908277
2011-11-23,0.0,1300.0,1168.8544447821678,1168.8544447821678,0.0,0.0,0.0,0.0,0,0,1285.8970085628769,0.0,0.0,-131.14555521783223,-0.1008811963214094
2011-11-25,0.0,1300.0,1143.4041028965025,1143.4041028965025,0.0,0.0,0.0,0.0,0,0,1285.8970085628769,0.0,0.0,-156.59589710349746,-0.12045838238730575
2011-11-28,100.0,1400.0,1360.240213545428,1260.2901885579217,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,1285.8970085628769,0.0,0.0,-39.759786454571895,-0.028399847467551354
2011-11-29,0.0,1400.0,1338.4817715025179,1238.5319655833196,99.9498059191984,0.0,0.0,0.0,0,0,1285.8970085628769,0.0,0.0,-61.51822849748214,-0.043941591783915816
2011-11-30,0.0,1400.0,1479.2888378574726,1379.3392236226496,99.94961423482292,0.0,0.0,0.0,0,0,1285.8970085628769,0.0,0.0,79.28883785747257,0.05663488418390898
2011-12-01,0.0,1400.0,1504.4699303625175,1404.5205351951022,99.94939516741537,0.0,0.0,0.0,0,0,1285.8970085628769,0.0,0.0,104.46993036251752,0.07462137883036965
2011-12-02,0.0,1400.0,1491.3182590781319,1391.369110360976,99.94914871715578,0.0,0.0,0.0,0,0,1285.8970085628769,0.0,0.0,91.31825907813186,0.06522732791295133
2011-12-05,100.0,1500.0,1636.200120758499,1436.3016864009696,199.89843435752937,0.0,0.04997501249375313,99.95002498750625,1,0,1285.8970085628769,0.0,0.0,136.200120758499,0.090800080505666
2011-12-06,0.0,1500.0,1626.0056974815623,1426.1077012571075,199.89799622445477,0.0,0.0,0.0,0,0,1285.8970085628769,0.0,0.0,126.00569748156227,0.0840037983210415
2011-12-07,0.0,1500.0,1624.5027510870202,1424.6052477611265,199.8975033258937,0.0,0.0,0.0,0,0,1285.8970085628769,0.0,0.0,124.50275108702021,0.08300183405801348
2011-12-08,0.0,1500.0,1554.539140080066,1354.6421296515182,199.89701042854793,0.0,0.0,0.0,0,0,1285.8970085628769,0.0,0.0,54.53914008006609,0.03635942672004406
2011-12-09,0.0,1500.0,1618.5124693476616,1618.5124693476616,0.0,0.0,0.1997966739616135,399.593347923227,1,1,1466.8856228920158,200.0,1500.0,118.51246934766164,0.0790083128984411
2011-12-12,100.0,1600.0,1662.810300282394,1562.860275294888,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,1466.8856228920158,0.0,0.0,62.81030028239411,0.039256437676496315
2011-12-13,0.0,1600.0,1614.0422982810535,1514.0925197453598,99.94977853569368,0.0,0.0,0.0,0,0,1466.8856228920158,0.0,0.0,14.04229828105349,0.00877643642565843
2011-12-14,0.0,1600.0,1543.1980274649068,1443.248495380418,99.94953208448881,0.0,0.0,0.0,0,0,1466.8856228920158,0.0,0.0,-56.80197253509323,-0.035501232834433266
2011-12-15,0.0,1600.0,1531.212041525235,1531.212041525235,0.0,0.0,0.09989933596590869,199.79867193181738,1,1,1569.213030051984,100.0,300.0,-68.78795847476499,-0.04299247404672812
2011-12-16,0.0,1600.0,1554.8842124792116,1554.8842124792116,0.0,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,-45.115787520788444,-0.028197367200492776
2011-12-19,100.0,1700.0,1606.818772175392,1506.868747187886,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,1569.213030051984,0.0,0.0,-93.18122782460796,-0.05481248695565174
2011-12-20,0.0,1700.0,1742.7781411307765,1642.82838997858,99.94975115219647,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,42.778141130776476,0.025163612429868514
2011-12-21,0.0,1700.0,1671.737564792185,1571.7880600911258,99.94950470105911,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,-28.262435207815088,-0.016624961886950052
2011-12-22,0.0,1700.0,1708.8337885058377,1608.8845302553082,99.94925825052945,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,8.833788505837674,0.005196346179904514
2011-12-23,0.0,1700.0,1753.028215890942,1653.0792040903345,99.94901180060747,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,53.028215890941965,0.031193068171142334
2011-12-27,100.0,1800.0,1864.6353961434352,1664.7373451489325,199.89805099450263,0.0,0.04997501249375313,99.95002498750625,1,0,1569.213030051984,0.0,0.0,64.63539614343517,0.03590855341301954
2011-12-28,0.0,1800.0,1807.8502485426786,1607.952690446872,199.89755809580652,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,7.850248542678628,0.004361249190377016
2011-12-29,0.0,1800.0,1846.0431294600762,1646.1460094954236,199.89711996465246,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,46.043129460076216,0.02557951636670901
2011-12-30,0.0,1800.0,1830.7597607967164,1630.8631337284644,199.896627068252,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,30.759760796716364,0.017088755998175758
2012-01-03,100.0,1900.0,2025.770527589727,1725.9256280446607,299.84489954506626,0.0,0.04997501249375313,99.95002498750625,1,0,1569.213030051984,0.0,0.0,125.77052758972695,0.06619501452090892
2012-01-04,0.0,1900.0,2042.950653598926,1743.1064112474398,299.8442423514861,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,142.950653598926,0.0752371861046979
2012-01-05,0.0,1900.0,2086.110030843771,1786.2664456844243,299.84358515934633,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,186.1100308437708,0.09795264781251095
2012-01-06,0.0,1900.0,2102.4921008816445,1802.6491729129978,299.842927968647,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,202.49210088164455,0.10657478993770765
2012-01-09,100.0,2000.0,2190.0844147126722,1790.2934333199746,399.7909813926978,0.0,0.04997501249375313,99.95002498750625,1,0,1569.213030051984,0.0,0.0,190.08441471267224,0.09504220735633612
2012-01-10,0.0,2000.0,2228.209733648399,1828.4196285089465,399.7901051394523,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,228.20973364839892,0.11410486682419946
2012-01-11,0.0,2000.0,2239.447061258672,1839.657941901825,399.7891193568468,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,239.44706125867197,0.11972353062933598
2012-01-12,0.0,2000.0,2262.009614772595,1862.2213716649126,399.78824310768243,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,262.0096147725949,0.13100480738629744
2012-01-13,0.0,2000.0,2238.422836678111,1838.6354698176722,399.7873668604387,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,238.4228366781108,0.1192114183390554
2012-01-17,100.0,2100.0,2387.3719620582547,1887.637637060539,499.7343249977159,0.0,0.04997501249375313,99.95002498750625,1,0,1569.213030051984,0.0,0.0,287.37196205825467,0.13684379145631176
2012-01-18,0.0,2100.0,2464.687396030825,1964.9540294267858,499.73336660403896,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,364.68739603082486,0.17366066477658326
2012-01-19,0.0,2100.0,2502.8256455313976,2003.0932373191974,499.73240821220014,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,402.82564553139764,0.1918217359673322
2012-01-20,0.0,2100.0,2491.1955182224715,1991.4640684002723,499.7314498221992,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,391.1955182224715,0.18628358010593882
2012-01-23,100.0,2200.0,2591.284262735292,1991.6048416122562,599.6794211230358,0.0,0.04997501249375313,99.95002498750625,1,0,1569.213030051984,0.0,0.0,391.28426273529203,0.17785648306149637
2012-01-24,0.0,2200.0,2583.1735167874513,1983.4949171425121,599.6785996449394,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,383.17351678745126,0.1741697803579324
2012-01-25,0.0,2200.0,2660.5670117400336,2060.8893978673245,599.6776138727091,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,460.56701174003365,0.2093486417000153
2012-01-26,0.0,2200.0,2632.7950369970695,2033.1184088949701,599.6766281020992,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,432.7950369970695,0.19672501681684976
2012-01-27,0.0,2200.0,2650.4168177717424,2050.7411754386326,599.6756423331099,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,450.41681777174244,0.20473491716897385
2012-01-30,100.0,2300.0,2759.247176066561,2059.623973161329,699.623202905232,0.0,0.04997501249375313,99.95002498750625,1,0,1569.213030051984,0.0,0.0,459.2471760665612,0.19967268524633097
2012-01-31,0.0,2300.0,2765.725743797173,2066.1033076018803,699.6224361952928,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,465.725743797173,0.2024894538248578
2012-02-01,0.0,2300.0,2816.406791901988,2116.785314092938,699.6214778090501,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,516.4067919019881,0.22452469213129916
2012-02-02,0.0,2300.0,2835.8104781058237,2136.189767004822,699.6207111010016,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,535.8104781058237,0.23296107743731465
2012-02-03,0.0,2300.0,2923.7976704087882,2224.177726014995,699.6199443937932,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,623.7976704087882,0.2712163784386036
2012-02-06,100.0,2400.0,3021.469655406692,2221.9008360846296,799.568819322062,0.0,0.04997501249375313,99.95002498750625,1,0,1569.213030051984,0.0,0.0,621.4696554066918,0.25894568975278826
2012-02-07,0.0,2400.0,3031.257178266079,2231.688797063798,799.568381202281,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,631.2571782660789,0.26302382427753285
2012-02-08,0.0,2400.0,3067.553302584373,2267.985359501633,799.56794308274,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,667.5533025843729,0.27814720941015536
2012-02-09,0.0,2400.0,3116.0984311673506,2316.5309262039113,799.5675049634393,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,716.0984311673506,0.2983743463197294
2012-02-10,0.0,2400.0,3071.2526754354767,2271.6853895315976,799.5672859038789,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,671.2526754354767,0.27968861476478196
2012-02-13,100.0,2500.0,3231.1616311261414,2331.6449774130774,899.5166537130641,0.0,0.04997501249375313,99.95002498750625,1,0,1569.213030051984,0.0,0.0,731.1616311261414,0.29246465245045655
2012-02-14,0.0,2500.0,3251.0113736430576,2351.4949663728785,899.516407270179,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,751.0113736430576,0.30040454945722306
2012-02-15,0.0,2500.0,3198.702543822725,2299.185890109661,899.5166537130641,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,698.7025438227251,0.27948101752909005
2012-02-16,0.0,2500.0,3296.7803144734344,2397.2631678743974,899.5171465990368,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,796.7803144734344,0.31871212578937375
2012-02-17,0.0,2500.0,3274.4642409932494,2374.946847951125,899.5173930421245,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,774.4642409932494,0.30978569639729975
2012-02-21,100.0,2600.0,3390.9226273897907,2391.455455803248,999.467171586543,0.0,0.04997501249375313,99.95002498750625,1,0,1569.213030051984,0.0,0.0,790.9226273897907,0.3042010105345349
2012-02-22,0.0,2600.0,3361.8108245114863,2362.343926751528,999.4668977599581,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,761.8108245114863,0.2930041632736486
2012-02-23,0.0,2600.0,3403.7578541151142,2404.2915040081007,999.4663501070136,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,803.7578541151142,0.30913763619812085
2012-02-24,0.0,2600.0,3429.41899506493,2429.9529187842763,999.4660762806539,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,829.4189950649302,0.31900730579420394
2012-02-27,100.0,2700.0,3536.0893981706035,2436.6741183810727,1099.4152797895308,0.0,0.04997501249375313,99.95002498750625,1,0,1569.213030051984,0.0,0.0,836.0893981706035,0.3096627400631865
2012-02-28,0.0,2700.0,3610.89288620125,2511.477606411719,1099.4152797895308,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,910.8928862012499,0.33736773563009254
2012-02-29,0.0,2700.0,3582.2073711111734,2482.791488902146,1099.4158822090274,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,882.2073711111734,0.32674347078191607
2012-03-01,0.0,2700.0,3640.101245900689,2540.6853636916617,1099.4158822090274,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,940.1012459006888,0.34818564662988477
2012-03-02,0.0,2700.0,3634.285994792665,2534.870715003134,1099.4152797895308,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,934.285994792665,0.34603184992320923
2012-03-05,100.0,2800.0,3657.0456537134332,2457.682156192905,1199.3634975205284,0.0,0.04997501249375313,99.95002498750625,1,0,1569.213030051984,0.0,0.0,857.0456537134332,0.3060877334690833
2012-03-06,0.0,2800.0,3583.666824629351,2384.3043128866343,1199.3625117427166,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,783.6668246293511,0.2798810087961968
2012-03-07,0.0,2800.0,3636.222114220084,2436.860259662126,1199.3618545579586,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,836.2221142200842,0.2986507550786015
2012-03-08,0.0,2800.0,3718.3494418706514,2518.9882444970904,1199.3611973735608,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,918.3494418706514,0.32798194352523263
2012-03-09,0.0,2800.0,3745.9058117690247,2546.5452715795013,1199.3605401895234,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,945.9058117690247,0.3378235042032231
2012-03-12,100.0,2900.0,3845.778908046501,2546.470314419424,1299.308593627077,0.0,0.04997501249375313,99.95002498750625,1,0,1569.213030051984,0.0,0.0,945.7789080465009,0.32613065794706925
2012-03-13,0.0,2900.0,3991.807069671465,2692.498832019296,1299.3082376521686,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,1091.807069671465,0.37648519643843614
2012-03-14,0.0,2900.0,4024.5175892803204,2725.2097076029627,1299.3078816773577,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,1124.5175892803204,0.38776468595873115
2012-03-15,0.0,2900.0,4043.712776719505,2744.405606991477,1299.3071697280286,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,1143.7127767195052,0.3943837161101742
2012-03-16,0.0,2900.0,4037.4446629857357,2738.1378492322256,1299.3068137535104,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,1137.4446629857357,0.3922222975812882
2012-03-19,100.0,3000.0,4199.459168084548,2800.2044651885926,1399.2547028959548,0.0,0.04997501249375313,99.95002498750625,1,0,1569.213030051984,0.0,0.0,1199.4591680845479,0.3998197226948493
2012-03-20,0.0,3000.0,4212.728317163187,2813.4739976246324,1399.2543195385547,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,1212.728317163187,0.40424277238772904
2012-03-21,0.0,3000.0,4210.44888065504,2811.194561116485,1399.2543195385547,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,1210.4488806550398,0.4034829602183466
2012-03-22,0.0,3000.0,4193.700113736771,2794.445794198216,1399.2543195385547,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,1193.7001137367706,0.39790003791225687
2012-03-23,0.0,3000.0,4184.473708729635,2785.219772548376,1399.2539361812592,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,1184.4737087296353,0.3948245695765451
2012-03-26,100.0,3100.0,4435.416836909225,2936.2151758820255,1499.2016610271992,0.0,0.04997501249375313,99.95002498750625,1,0,1569.213030051984,0.0,0.0,1335.416836909225,0.4307796248094274
2012-03-27,0.0,3100.0,4448.231833056288,2949.030993509227,1499.200839547062,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,1348.2318330562885,0.43491349453428657
2012-03-28,0.0,3100.0,4412.60350552119,2913.4030767140266,1499.2004288071628,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,1312.6035055211896,0.42342048565199664
2012-03-29,0.0,3100.0,4384.298399595522,2885.0983815281465,1499.2000180673756,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,1284.298399595522,0.4142898063211361
2012-03-30,0.0,3100.0,4362.867300633243,2863.6676933055423,1499.1996073277007,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,1262.8673006332428,0.4073765485913687
2012-04-02,100.0,3200.0,4554.189298591009,2955.04336292781,1599.1459356631985,0.0,0.04997501249375313,99.95002498750625,1,0,1569.213030051984,0.0,0.0,1354.189298591009,0.4231841558096903
2012-04-03,0.0,3200.0,4550.109846783558,2950.965225486342,1599.1446212972164,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,1350.1098467835582,0.42190932711986195
2012-04-04,0.0,3200.0,4429.748184475581,2830.604439421753,1599.1437450538283,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,1229.7481844755812,0.3842963076486191
2012-04-05,0.0,3200.0,4483.823576723033,2884.6807079121118,1599.1428688109204,0.0,0.0,0.0,0,0,1569.213030051984,0.0,0.0,1283.8235767230326,0.4011948677259477
2012-04-09,100.0,3300.0,4513.400016336456,2814.3106275048603,1699.0893888315964,0.0,0.04997501249375313,99.95002498750625,1,0,1569.213030051984,0.0,0.0,1213.4000163364562,0.36769697464741097
