date,deposit,deposited,equity,tqqq_value,bond_value,cash,transaction_cost,turnover,buy_count,sell_count,tqqq_units,deployed_principal,principal_wait_days,profit,roi
1999-04-22,0.0,400.0,447.3462622942641,447.3462622942641,0.0,0.0,0.0,0.0,0,0,3.338060814622187,0.0,0.0,47.34626229426408,0.1183656557356602
1999-04-23,0.0,400.0,463.80741337858154,463.80741337858154,0.0,0.0,0.0,0.0,0,0,3.338060814622187,0.0,0.0,63.80741337858154,0.15951853344645386
1999-04-26,100.0,500.0,594.9314990211233,494.98147403361696,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,3.338060814622187,0.0,0.0,94.93149902112327,0.18986299804224654
1999-04-27,0.0,500.0,559.5500151131558,459.5881323371619,99.96188277599394,0.0,0.0,0.0,0,0,3.338060814622187,0.0,0.0,59.55001511315584,0.11910003022631167
1999-04-28,0.0,500.0,523.9622992846201,523.9622992846201,0.0,0.0,0.099923889586788,199.847779173576,1,1,4.124182921608638,100.0,200.0,23.962299284620144,0.047924598569240286
1999-04-29,0.0,500.0,501.05152702747847,501.05152702747847,0.0,0.0,0.0,0.0,0,0,4.124182921608638,0.0,0.0,1.0515270274784712,0.0021030540549569422
1999-04-30,0.0,500.0,513.0165158704419,513.0165158704419,0.0,0.0,0.0,0.0,0,0,4.124182921608638,0.0,0.0,13.016515870441935,0.02603303174088387
1999-05-03,100.0,600.0,613.5837659841437,513.6337409966375,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,4.124182921608638,0.0,0.0,13.583765984143724,0.022639609973572873
1999-05-04,0.0,600.0,584.3144705737437,484.3522591554032,99.96221141834056,0.0,0.0,0.0,0,0,4.124182921608638,0.0,0.0,-15.685529426256267,-0.026142549043760444
1999-05-05,0.0,600.0,624.45605042089,624.45605042089,0.0,0.0,0.09992462875254071,199.84925750508143,1,1,4.909383094932366,100.0,200.0,24.45605042089005,0.04076008403481675
1999-05-06,0.0,600.0,557.2438564457948,557.2438564457948,0.0,0.0,0.0,0.0,0,0,4.909383094932366,0.0,0.0,-42.75614355420521,-0.07126023925700868
1999-05-07,0.0,600.0,588.5079860250854,588.5079860250854,0.0,0.0,0.0,0.0,0,0,4.909383094932366,0.0,0.0,-11.492013974914585,-0.01915335662485764
1999-05-10,100.0,700.0,702.1067151369848,602.1566901494785,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,4.909383094932366,0.0,0.0,2.1067151369848034,0.0030095930528354336
1999-05-11,0.0,700.0,736.7131497050946,636.7507465782195,99.96240312687507,0.0,0.0,0.0,0,0,4.909383094932366,0.0,0.0,36.713149705094565,0.052447356721563664
1999-05-12,0.0,700.0,773.2441971515158,673.2694691330104,99.97472801850539,0.0,0.0,0.0,0,0,4.909383094932366,0.0,0.0,73.24419715151578,0.10463456735930825
1999-05-13,0.0,700.0,737.8703651162127,637.883255899034,99.9871092171787,0.0,0.0,0.0,0,0,4.909383094932366,0.0,0.0,37.870365116212724,0.054100521594589605
1999-05-14,0.0,700.0,690.2386254185309,690.2386254185309,0.0,0.0,0.09994946242374128,199.89892484748256,1,1,5.740168019610258,100.0,400.0,-9.761374581469113,-0.013944820830670161
1999-05-17,100.0,800.0,838.8262067100621,838.8262067100621,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,6.516657979883416,100.0,0.0,38.82620671006214,0.048532758387577674
1999-05-18,0.0,800.0,819.5287604729091,819.5287604729091,0.0,0.0,0.0,0.0,0,0,6.516657979883416,0.0,0.0,19.528760472909084,0.024410950591136356
1999-05-19,0.0,800.0,849.9558667535165,849.9558667535165,0.0,0.0,0.0,0.0,0,0,6.516657979883416,0.0,0.0,49.95586675351649,0.06244483344189561
1999-05-20,0.0,800.0,795.7817692711128,795.7817692711128,0.0,0.0,0.0,0.0,0,0,6.516657979883416,0.0,0.0,-4.2182307288871925,-0.005272788411108991
1999-05-21,0.0,800.0,767.001414247615,767.001414247615,0.0,0.0,0.0,0.0,0,0,6.516657979883416,0.0,0.0,-32.998585752385,-0.041248232190481245
1999-05-24,100.0,900.0,807.682613483467,707.7325884959607,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,6.516657979883416,0.0,0.0,-92.31738651653302,-0.10257487390725892
1999-05-25,0.0,900.0,743.9675602608365,743.9675602608365,0.0,0.0,0.09991241953015398,199.82483906030797,1,1,7.527004772012272,100.0,100.0,-156.03243973916346,-0.17336937748795941
1999-05-26,0.0,900.0,804.0646951386364,804.0646951386364,0.0,0.0,0.0,0.0,0,0,7.527004772012272,0.0,0.0,-95.93530486136365,-0.10659478317929294
1999-05-27,0.0,900.0,800.3563418853822,800.3563418853822,0.0,0.0,0.0,0.0,0,0,7.527004772012272,0.0,0.0,-99.64365811461778,-0.11071517568290865
1999-05-28,0.0,900.0,846.4914817083758,846.4914817083758,0.0,0.0,0.0,0.0,0,0,7.527004772012272,0.0,0.0,-53.50851829162423,-0.05945390921291581
1999-06-01,100.0,1000.0,867.7468769314474,767.7968519439412,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,7.527004772012272,0.0,0.0,-132.25312306855255,-0.13225312306855255
1999-06-02,0.0,1000.0,922.845119470368,922.845119470368,0.0,0.0,0.09991255639657584,199.8251127931517,1,1,8.440348919623617,100.0,100.0,-77.15488052963201,-0.07715488052963201
1999-06-03,0.0,1000.0,863.6660705228983,863.6660705228983,0.0,0.0,0.0,0.0,0,0,8.440348919623617,0.0,0.0,-136.33392947710172,-0.1363339294771017
1999-06-04,0.0,1000.0,964.219236462464,964.219236462464,0.0,0.0,0.0,0.0,0,0,8.440348919623617,0.0,0.0,-35.78076353753602,-0.035780763537536016
1999-06-07,100.0,1100.0,1122.6205019665567,1022.6704769790504,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,8.440348919623617,0.0,0.0,22.62050196655673,0.020564092696869755
1999-06-08,0.0,1100.0,1028.3590060515428,928.3967398593727,99.96226619217003,0.0,0.0,0.0,0,0,8.440348919623617,0.0,0.0,-71.64099394845721,-0.06512817631677928
1999-06-09,0.0,1100.0,1093.0470918606957,1093.0470918606957,0.0,0.0,0.09992473825904319,199.8494765180864,1,1,9.289122031020817,100.0,200.0,-6.952908139304327,-0.006320825581185752
1999-06-10,0.0,1100.0,1034.831126581359,1034.831126581359,0.0,0.0,0.0,0.0,0,0,9.289122031020817,0.0,0.0,-65.16887341864094,-0.05924443038058268
1999-06-11,0.0,1100.0,981.9526548024073,981.9526548024073,0.0,0.0,0.0,0.0,0,0,9.289122031020817,0.0,0.0,-118.04734519759268,-0.10731576836144789
1999-06-14,100.0,1200.0,1033.3113299236852,1033.3113299236852,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,10.28385791111605,100.0,0.0,-166.6886700763148,-0.13890722506359565
1999-06-15,0.0,1200.0,1077.6816641250387,1077.6816641250387,0.0,0.0,0.0,0.0,0,0,10.28385791111605,0.0,0.0,-122.31833587496135,-0.10193194656246779
1999-06-16,0.0,1200.0,1249.0740472109264,1249.0740472109264,0.0,0.0,0.0,0.0,0,0,10.28385791111605,0.0,0.0,49.07404721092644,0.0408950393424387
1999-06-17,0.0,1200.0,1289.025240082737,1289.025240082737,0.0,0.0,0.0,0.0,0,0,10.28385791111605,0.0,0.0,89.0252400827369,0.07418770006894741
1999-06-18,0.0,1200.0,1314.4392617008446,1314.4392617008446,0.0,0.0,0.0,0.0,0,0,10.28385791111605,0.0,0.0,114.43926170084455,0.09536605141737046
1999-06-21,100.0,1300.0,1526.189985053908,1426.2399600664019,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,10.28385791111605,0.0,0.0,226.189985053908,0.17399229619531384
1999-06-22,0.0,1300.0,1414.90660077686,1314.9440059410827,99.96259483577721,0.0,0.0,0.0,0,0,10.28385791111605,0.0,0.0,114.90660077685993,0.08838969290527687
1999-06-23,0.0,1300.0,1466.9680439161737,1466.9680439161737,0.0,0.0,0.09992534054695193,199.85068109390386,1,1,11.035163378856092,100.0,200.0,166.96804391617366,0.12843695685859513
1999-06-24,0.0,1300.0,1359.470974972085,1359.470974972085,0.0,0.0,0.0,0.0,0,0,11.035163378856092,0.0,0.0,59.47097497208506,0.045746903824680815
1999-06-25,0.0,1300.0,1360.696467321353,1360.696467321353,0.0,0.0,0.0,0.0,0,0,11.035163378856092,0.0,0.0,60.69646732135311,0.0466895902471947
1999-06-28,100.0,1400.0,1567.9951828562835,1468.045157868777,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,11.035163378856092,0.0,0.0,167.99518285628346,0.11999655918305961
1999-06-29,0.0,1400.0,1638.4368014476565,1538.4739053542903,99.96289609336627,0.0,0.0,0.0,0,0,11.035163378856092,0.0,0.0,238.43680144765653,0.17031200103404037
1999-06-30,0.0,1400.0,1671.7700337992203,1571.794045817299,99.97598798192126,0.0,0.0,0.0,0,0,11.035163378856092,0.0,0.0,271.7700337992203,0.1941214527137288
1999-07-01,0.0,1400.0,1723.7200894567682,1623.7311174486958,99.98897200807221,0.0,0.0,0.0,0,0,11.035163378856092,0.0,0.0,323.72008945676816,0.23122863532626298
1999-07-02,0.0,1400.0,1776.753847077402,1676.7520537435694,100.00179333383274,0.0,0.0,0.0,0,0,11.035163378856092,0.0,0.0,376.75384707740204,0.26910989076957287
1999-07-06,100.0,1500.0,1837.8695231498377,1637.8674721376526,200.0020510121852,0.0,0.04997501249375313,99.95002498750625,1,0,11.035163378856092,0.0,0.0,337.86952314983773,0.2252463487665585
1999-07-07,0.0,1500.0,1858.4319608157734,1658.4047572792601,200.0272035365134,0.0,0.0,0.0,0,0,11.035163378856092,0.0,0.0,358.43196081577344,0.23895464054384896
1999-07-08,0.0,1500.0,1929.9993554934615,1729.9468318427407,200.05252365072076,0.0,0.0,0.0,0,0,11.035163378856092,0.0,0.0,429.9993554934615,0.28666623699564103
1999-07-09,0.0,1500.0,1969.775995672147,1769.6984227811686,200.0775728909784,0.0,0.0,0.0,0,0,11.035163378856092,0.0,0.0,469.775995672147,0.3131839971147647
1999-07-12,100.0,1600.0,2048.57341181022,1748.4704828812323,300.1029289289879,0.0,0.04997501249375313,99.95002498750625,1,0,11.035163378856092,0.0,0.0,448.57341181022,0.2803583823813875
1999-07-13,0.0,1600.0,2024.7681145833087,1724.6274443102564,300.14067027305236,0.0,0.0,0.0,0,0,11.035163378856092,0.0,0.0,424.7681145833087,0.26548007161456794
1999-07-14,0.0,1600.0,2118.8228582863935,1818.6440307192834,300.17882756711026,0.0,0.0,0.0,0,0,11.035163378856092,0.0,0.0,518.8228582863935,0.32426428642899596
1999-07-15,0.0,1600.0,2145.887324675159,1845.6705817165905,300.21674295856843,0.0,0.0,0.0,0,0,11.035163378856092,0.0,0.0,545.8873246751591,0.34117957792197445
1999-07-16,0.0,1600.0,2214.1894335179795,1913.934688117322,300.25474540065767,0.0,0.0,0.0,0,0,11.035163378856092,0.0,0.0,614.1894335179795,0.38386839594873723
1999-07-19,100.0,1700.0,2230.99335344607,1830.6750406228387,400.31831282323145,0.0,0.04997501249375313,99.95002498750625,1,0,11.035163378856092,0.0,0.0,530.9933534460702,0.3123490314388648
1999-07-20,0.0,1700.0,2014.6012821343077,1614.2327344368794,400.3685476974283,0.0,0.0,0.0,0,0,11.035163378856092,0.0,0.0,314.60128213430767,0.18505957772606332
1999-07-21,0.0,1700.0,2085.03945350464,2085.03945350464,0.0,0.0,0.4002185698867591,800.4371397735181,1,1,13.654874994255604,400.0,4900.0,385.0394535046398,0.2264937961791999
1999-07-22,0.0,1700.0,1868.1348775808688,1868.1348775808688,0.0,0.0,0.0,0.0,0,0,13.654874994255604,0.0,0.0,168.13487758086876,0.09890286916521691
1999-07-23,0.0,1700.0,1916.8680874680056,1916.8680874680056,0.0,0.0,0.0,0.0,0,0,13.654874994255604,0.0,0.0,216.86808746800557,0.12756946321647386
1999-07-26,100.0,1800.0,1843.7932819243292,1743.8432569368229,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,13.654874994255604,0.0,0.0,43.79328192432922,0.02432960106907179
1999-07-27,0.0,1800.0,2019.4252733877138,2019.4252733877138,0.0,0.0,0.09991252902327649,199.82505804655298,1,1,14.365250824739753,100.0,100.0,219.4252733877138,0.121902929659841
1999-07-28,0.0,1800.0,2084.460093906498,2084.460093906498,0.0,0.0,0.0,0.0,0,0,14.365250824739753,0.0,0.0,284.46009390649806,0.15803338550361004
1999-07-29,0.0,1800.0,1894.34362693631,1894.34362693631,0.0,0.0,0.0,0.0,0,0,14.365250824739753,0.0,0.0,94.3436269363101,0.05241312607572783
1999-07-30,0.0,1800.0,1913.4930508381412,1913.4930508381412,0.0,0.0,0.0,0.0,0,0,14.365250824739753,0.0,0.0,113.49305083814124,0.06305169491007846
1999-08-02,100.0,1900.0,1996.0764156708283,1896.1263906833221,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,14.365250824739753,0.0,0.0,96.07641567082828,0.050566534563593835
1999-08-03,0.0,1900.0,1931.0720555260248,1831.1092963680387,99.96275915798597,0.0,0.0,0.0,0,0,14.365250824739753,0.0,0.0,31.07205552602477,0.016353713434749877
1999-08-04,0.0,1900.0,1845.2145637150472,1745.238794858339,99.9757688567083,0.0,0.0,0.0,0,0,14.365250824739753,0.0,0.0,-54.785436284952766,-0.02883444014997514
1999-08-05,0.0,1900.0,1910.8296380763784,1910.8296380763784,0.0,0.0,0.09993878346266982,199.87756692533964,1,1,15.157616787058197,100.0,300.0,10.829638076378387,0.005699809513883361
1999-08-06,0.0,1900.0,1858.6305314871192,1858.6305314871192,0.0,0.0,0.0,0.0,0,0,15.157616787058197,0.0,0.0,-41.36946851288076,-0.021773404480463558
1999-08-09,100.0,2000.0,1894.918647914748,1794.9686229272415,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,15.157616787058197,0.0,0.0,-105.08135208525209,-0.05254067604262604
1999-08-10,0.0,2000.0,1835.6827273201766,1735.7198312268104,99.96289609336627,0.0,0.0,0.0,0,0,15.157616787058197,0.0,0.0,-164.31727267982342,-0.0821586363399117
1999-08-11,0.0,2000.0,2022.8958449908241,1922.9196378832096,99.9762071076145,0.0,0.0,0.0,0,0,15.157616787058197,0.0,0.0,22.895844990824116,0.011447922495412058
1999-08-12,0.0,2000.0,1951.6120807405505,1851.6225882405843,99.98949249996615,0.0,0.0,0.0,0,0,15.157616787058197,0.0,0.0,-48.38791925944952,-0.02419395962972476
1999-08-13,0.0,2000.0,2183.6215229428967,2083.6188528771695,100.00267006572709,0.0,0.0,0.0,0,0,15.157616787058197,0.0,0.0,183.62152294289672,0.09181076147144836
1999-08-16,100.0,2100.0,2297.865099595779,2097.873848137211,199.99125145856786,0.0,0.04997501249375313,99.95002498750625,1,0,15.157616787058197,0.0,0.0,197.86509959577916,0.09422147599799008
1999-08-17,0.0,2100.0,2363.2695687455343,2163.252892125545,200.0166766199896,0.0,0.0,0.0,0,0,15.157616787058197,0.0,0.0,263.26956874553434,0.12536646130739731
1999-08-18,0.0,2100.0,2307.2229411966046,2107.1802881215453,200.0426530750593,0.0,0.0,0.0,0,0,15.157616787058197,0.0,0.0,207.22294119660455,0.09867759104600217
1999-08-19,0.0,2100.0,2201.2885644859143,2001.2199863955022,200.06857809041227,0.0,0.0,0.0,0,0,15.157616787058197,0.0,0.0,101.28856448591432,0.048232649755197296
1999-08-20,0.0,2100.0,2296.234711245312,2096.1405885222525,200.09412272305963,0.0,0.0,0.0,0,0,15.157616787058197,0.0,0.0,196.23471124531216,0.09344510059300579
1999-08-23,100.0,2200.0,2586.5421420223656,2286.421340843054,300.12080117931134,0.0,0.04997501249375313,99.95002498750625,1,0,15.157616787058197,0.0,0.0,386.5421420223656,0.17570097364652984
1999-08-24,0.0,2200.0,2640.313359698747,2340.153581396932,300.1597783018147,0.0,0.0,0.0,0,0,15.157616787058197,0.0,0.0,440.3133596987468,0.2001424362267031
1999-08-25,0.0,2200.0,2803.3474122629805,2503.1472535873836,300.20015867559704,0.0,0.0,0.0,0,0,15.157616787058197,0.0,0.0,603.3474122629805,0.2742488237559002
1999-08-26,0.0,2200.0,2669.4250508628998,2369.1846708964868,300.24037996641306,0.0,0.0,0.0,0,0,15.157616787058197,0.0,0.0,469.42505086289975,0.21337502311949988
1999-08-27,0.0,2200.0,2625.0267125399273,2625.0267125399273,0.0,0.0,0.30013004801058535,600.2600960211707,1,1,17.113268502829225,300.0,3300.0,425.0267125399273,0.19319396024542151
1999-08-30,100.0,2300.0,2605.3882184701706,2505.4381934826642,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,17.113268502829225,0.0,0.0,305.3882184701706,0.13277748629137853
1999-08-31,0.0,2300.0,2699.7621369595313,2599.7987478972427,99.96338906228858,0.0,0.0,0.0,0,0,17.113268502829225,0.0,0.0,399.7621369595313,0.1738096247650136
1999-09-01,0.0,2300.0,2725.1252780542045,2625.1484409575464,99.9768370966579,0.0,0.0,0.0,0,0,17.113268502829225,0.0,0.0,425.1252780542045,0.18483707741487151
1999-09-02,0.0,2300.0,2683.7935196867484,2583.8033149303265,99.99020475642213,0.0,0.0,0.0,0,0,17.113268502829225,0.0,0.0,383.79351968674837,0.1668667476898906
1999-09-03,0.0,2300.0,3052.5971335888307,2952.593586783523,100.00354680530789,0.0,0.0,0.0,0,0,17.113268502829225,0.0,0.0,752.5971335888307,0.32721614503862206
1999-09-07,100.0,2400.0,3096.1856677768874,2896.179258239048,200.00640953783952,0.0,0.04997501249375313,99.95002498750625,1,0,17.113268502829225,0.0,0.0,696.1856677768874,0.29007736157370306
1999-09-08,0.0,2400.0,2965.6582543155782,2765.625431228445,200.03282308713338,0.0,0.0,0.0,0,0,17.113268502829225,0.0,0.0,565.6582543155782,0.2356909392981576
1999-09-09,0.0,2400.0,3136.5931620956867,2936.5343056458805,200.05885644980623,0.0,0.0,0.0,0,0,17.113268502829225,0.0,0.0,736.5931620956867,0.30691381753986946
1999-09-10,0.0,2400.0,3237.966799745395,3037.8820161803196,200.084783565075,0.0,0.0,0.0,0,0,17.113268502829225,0.0,0.0,837.9667997453948,0.3491528332272478
1999-09-13,100.0,2500.0,3149.714772866287,2849.6024918397475,300.11228102653985,0.0,0.04997501249375313,99.95002498750625,1,0,17.113268502829225,0.0,0.0,649.7147728662871,0.2598859091465149
1999-09-14,0.0,2500.0,3284.2663063429545,2984.115707165484,300.15059917747067,0.0,0.0,0.0,0,0,17.113268502829225,0.0,0.0,784.2663063429545,0.3137065225371818
1999-09-15,0.0,2500.0,3072.5914903336507,2772.4022391384697,300.18925119518104,0.0,0.0,0.0,0,0,17.113268502829225,0.0,0.0,572.5914903336507,0.22903659613346025
1999-09-16,0.0,2500.0,3084.1530457375984,3084.1530457375984,0.0,0.0,0.300078115895139,600.1562317902781,1,1,18.9567796299057,300.0,2900.0,584.1530457375984,0.23366121829503936
1999-09-17,0.0,2500.0,3345.771141086604,3345.771141086604,0.0,0.0,0.0,0.0,0,0,18.9567796299057,0.0,0.0,845.7711410866041,0.33830845643464164
1999-09-20,100.0,2600.0,3475.9913093613654,3376.041284373859,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,18.9567796299057,0.0,0.0,875.9913093613654,0.3369197343697559
1999-09-21,0.0,2600.0,3189.6832586197106,3089.720718557943,99.96254006176764,0.0,0.0,0.0,0,0,18.9567796299057,0.0,0.0,589.6832586197106,0.22680125331527332
1999-09-22,0.0,2600.0,3339.2093516049595,3339.2093516049595,0.0,0.0,0.09992547743107383,199.85095486214766,1,1,19.541257247146582,100.0,200.0,739.2093516049595,0.2843112890788306
1999-09-23,0.0,2600.0,2896.297474437381,2896.297474437381,0.0,0.0,0.0,0.0,0,0,19.541257247146582,0.0,0.0,296.29747443738097,0.11396056709130037
1999-09-24,0.0,2600.0,2882.6532039504277,2882.6532039504277,0.0,0.0,0.0,0.0,0,0,19.541257247146582,0.0,0.0,282.6532039504277,0.10871277075016451
1999-09-27,100.0,2700.0,3076.750457782583,2976.8004327950766,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,19.541257247146582,0.0,0.0,376.750457782583,0.13953720658614185
1999-09-28,0.0,2700.0,3081.6545566908285,2981.6917153716367,99.96284131919165,0.0,0.0,0.0,0,0,19.541257247146582,0.0,0.0,381.6545566908285,0.14135353951512167
1999-09-29,0.0,2700.0,2972.5956257358066,2872.6197199258963,99.97590580991013,0.0,0.0,0.0,0,0,19.541257247146582,0.0,0.0,272.5956257358066,0.10096134286511356
1999-09-30,0.0,2700.0,3004.2784252995243,3004.2784252995243,0.0,0.0,0.09993894774573658,199.87789549147317,1,1,20.21332835061473,100.0,300.0,304.2784252995243,0.11269571307389789
1999-10-01,0.0,2700.0,2990.2652721468103,2990.2652721468103,0.0,0.0,0.0,0.0,0,0,20.21332835061473,0.0,0.0,290.2652721468103,0.10750565635067047
1999-10-04,100.0,2800.0,3323.96797318104,3224.017948193534,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,20.21332835061473,0.0,0.0,523.9679731810402,0.18713141899322863
1999-10-05,0.0,2800.0,3336.909633912751,3236.946518722386,99.96311519036493,0.0,0.0,0.0,0,0,20.21332835061473,0.0,0.0,536.9096339127509,0.19175344068312533
1999-10-06,0.0,2800.0,3575.1394882666223,3475.1633085497456,99.97617971687659,0.0,0.0,0.0,0,0,20.21332835061473,0.0,0.0,775.1394882666223,0.27683553152379364
1999-10-07,0.0,2800.0,3572.328712801711,3472.3394942451846,99.98921855652635,0.0,0.0,0.0,0,0,20.21332835061473,0.0,0.0,772.3287128017109,0.2758316831434682
1999-10-08,0.0,2800.0,3667.301135631502,3567.2990135241093,100.00212210739238,0.0,0.0,0.0,0,0,20.21332835061473,0.0,0.0,867.3011356315019,0.30975040558267924
1999-10-11,100.0,2900.0,3862.1894719262514,3662.1983575103654,199.99111441588573,0.0,0.04997501249375313,99.95002498750625,1,0,20.21332835061473,0.0,0.0,962.1894719262514,0.3317894730780177
1999-10-12,0.0,2900.0,3639.214338436106,3439.197360483325,200.01697795278093,0.0,0.0,0.0,0,0,20.21332835061473,0.0,0.0,739.2143384361061,0.2549014960124504
1999-10-13,0.0,2900.0,3342.5562872893497,3342.5562872893497,0.0,0.0,0.19994287339773859,399.8857467954772,1,1,21.498679478953854,200.0,1100.0,442.5562872893497,0.15260561630667233
1999-10-14,0.0,2900.0,3408.8073271083917,3408.8073271083917,0.0,0.0,0.0,0.0,0,0,21.498679478953854,0.0,0.0,508.80732710839175,0.17545080245116956
1999-10-15,0.0,2900.0,3129.6090105842877,3129.6090105842877,0.0,0.0,0.0,0.0,0,0,21.498679478953854,0.0,0.0,229.60901058428772,0.0791755208911337
1999-10-18,100.0,3000.0,3063.496133213837,3063.496133213837,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,22.223754599315612,100.0,0.0,63.496133213836856,0.02116537773794562
1999-10-19,0.0,3000.0,3063.004068274182,3063.004068274182,0.0,0.0,0.0,0.0,0,0,22.223754599315612,0.0,0.0,63.00406827418192,0.02100135609139397
1999-10-20,0.0,3000.0,3466.727223054824,3466.727223054824,0.0,0.0,0.0,0.0,0,0,22.223754599315612,0.0,0.0,466.7272230548242,0.15557574101827473
1999-10-21,0.0,3000.0,3511.384391487442,3511.384391487442,0.0,0.0,0.0,0.0,0,0,22.223754599315612,0.0,0.0,511.3843914874419,0.1704614638291473
1999-10-22,0.0,3000.0,3547.4331176094515,3547.4331176094515,0.0,0.0,0.0,0.0,0,0,22.223754599315612,0.0,0.0,547.4331176094515,0.18247770586981718
1999-10-25,100.0,3100.0,3636.5171484666444,3536.567123479138,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,22.223754599315612,0.0,0.0,536.5171484666444,0.1730700478924659
1999-10-26,0.0,3100.0,3559.380688820569,3459.4170532729077,99.9636355476614,0.0,0.0,0.0,0,0,22.223754599315612,0.0,0.0,459.38068882056905,0.14818731897437712
1999-10-27,0.0,3100.0,3520.5756140998074,3420.5981744012192,99.97743969858796,0.0,0.0,0.0,0,0,22.223754599315612,0.0,0.0,420.57561409980735,0.13566955293542174
1999-10-28,0.0,3100.0,3863.982222666014,3763.9909495153947,99.99127315061916,0.0,0.0,0.0,0,0,22.223754599315612,0.0,0.0,763.982222666014,0.24644587827935935
1999-10-29,0.0,3100.0,4296.2424205511425,4196.2373394330725,100.00508111807001,0.0,0.0,0.0,0,0,22.223754599315612,0.0,0.0,1196.2424205511425,0.3858846517906911
1999-11-01,100.0,3200.0,4291.305497376539,4091.309202616697,199.99629475984196,0.0,0.04997501249375313,99.95002498750625,1,0,22.223754599315612,0.0,0.0,1091.3054973765393,0.3410329679301685
1999-11-02,0.0,3200.0,4339.754312447758,4139.73050945658,200.0238029911782,0.0,0.0,0.0,0,0,22.223754599315612,0.0,0.0,1139.754312447758,0.35617322263992435
1999-11-03,0.0,3200.0,4554.907645696673,4354.856111456137,200.05153424053643,0.0,0.0,0.0,0,0,22.223754599315612,0.0,0.0,1354.9076456966732,0.4234086392802104
1999-11-04,0.0,3200.0,4702.038656553574,4501.959496851472,200.07915970210172,0.0,0.0,0.0,0,0,22.223754599315612,0.0,0.0,1502.0386565535737,0.4693870801729918
