date,deposit,deposited,equity,tqqq_value,bond_value,cash,transaction_cost,turnover,buy_count,sell_count,tqqq_units,deployed_principal,principal_wait_days,profit,roi
1999-05-20,0.0,800.0,757.5594814296436,757.5594814296436,0.0,0.0,0.0,0.0,0,0,6.203655613292818,0.0,0.0,-42.4405185703564,-0.0530506482129455
1999-05-21,0.0,800.0,730.1614790263816,730.1614790263816,0.0,0.0,0.0,0.0,0,0,6.203655613292818,0.0,0.0,-69.83852097361842,-0.08729815121702302
1999-05-24,100.0,900.0,773.6894262091997,773.6894262091997,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,7.123975149953658,0.0,0.0,-126.31057379080028,-0.14034508198977808
1999-05-25,0.0,900.0,704.1321976275225,704.1321976275225,0.0,0.0,0.0,0.0,0,0,7.123975149953658,0.0,0.0,-195.8678023724775,-0.217630891524975
1999-05-26,0.0,900.0,761.0114621451671,761.0114621451671,0.0,0.0,0.0,0.0,0,0,7.123975149953658,0.0,0.0,-138.98853785483288,-0.1544317087275921
1999-05-27,0.0,900.0,757.5016707708261,757.5016707708261,0.0,0.0,0.0,0.0,0,0,7.123975149953658,0.0,0.0,-142.49832922917392,-0.15833147692130436
1999-05-28,0.0,900.0,801.1665281202892,801.1665281202892,0.0,0.0,0.0,0.0,0,0,7.123975149953658,0.0,0.0,-98.83347187971083,-0.10981496875523425
1999-06-01,100.0,1000.0,826.6355870585659,826.6355870585659,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,8.103823287047394,0.0,0.0,-173.36441294143413,-0.17336441294143412
1999-06-02,0.0,1000.0,886.0503091423734,886.0503091423734,0.0,0.0,0.0,0.0,0,0,8.103823287047394,0.0,0.0,-113.94969085762659,-0.11394969085762659
1999-06-03,0.0,1000.0,829.2307914266047,829.2307914266047,0.0,0.0,0.0,0.0,0,0,8.103823287047394,0.0,0.0,-170.7692085733953,-0.1707692085733953
1999-06-04,0.0,1000.0,925.7747963590135,925.7747963590135,0.0,0.0,0.0,0.0,0,0,8.103823287047394,0.0,0.0,-74.22520364098648,-0.07422520364098648
1999-06-07,100.0,1100.0,1081.8455491228121,1081.8455491228121,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,8.928735225359791,0.0,0.0,-18.154450877187855,-0.01650404625198896
1999-06-08,0.0,1100.0,982.1168239880329,982.1168239880329,0.0,0.0,0.0,0.0,0,0,8.928735225359791,0.0,0.0,-117.88317601196707,-0.10716652364724279
1999-06-09,0.0,1100.0,1050.640527649647,1050.640527649647,0.0,0.0,0.0,0.0,0,0,8.928735225359791,0.0,0.0,-49.35947235035292,-0.04487224759122992
1999-06-10,0.0,1100.0,994.6831467333352,994.6831467333352,0.0,0.0,0.0,0.0,0,0,8.928735225359791,0.0,0.0,-105.3168532666648,-0.09574259387878617
1999-06-11,0.0,1100.0,943.8561824562781,943.8561824562781,0.0,0.0,0.0,0.0,0,0,8.928735225359791,0.0,0.0,-156.14381754372187,-0.14194892503974715
1999-06-14,100.0,1200.0,997.1000391159799,997.1000391159799,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,9.923471105455024,0.0,0.0,-202.89996088402006,-0.16908330073668337
1999-06-15,0.0,1200.0,1039.9154623931313,1039.9154623931313,0.0,0.0,0.0,0.0,0,0,9.923471105455024,0.0,0.0,-160.0845376068687,-0.13340378133905725
1999-06-16,0.0,1200.0,1205.3015826553963,1205.3015826553963,0.0,0.0,0.0,0.0,0,0,9.923471105455024,0.0,0.0,5.30158265539626,0.004417985546163549
1999-06-17,0.0,1200.0,1243.852728686239,1243.852728686239,0.0,0.0,0.0,0.0,0,0,9.923471105455024,0.0,0.0,43.85272868623906,0.036543940571865885
1999-06-18,0.0,1200.0,1268.3761430877641,1268.3761430877641,0.0,0.0,0.0,0.0,0,0,9.923471105455024,0.0,0.0,68.37614308776415,0.05698011923980346
1999-06-21,100.0,1300.0,1476.2089304966637,1476.2089304966637,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,10.64415758456346,0.0,0.0,176.2089304966637,0.13554533115127976
1999-06-22,0.0,1300.0,1361.0136716285178,1361.0136716285178,0.0,0.0,0.0,0.0,0,0,10.64415758456346,0.0,0.0,61.01367162851784,0.04693359356039834
1999-06-23,0.0,1300.0,1414.9893839252954,1414.9893839252954,0.0,0.0,0.0,0.0,0,0,10.64415758456346,0.0,0.0,114.98938392529544,0.08845337225022726
1999-06-24,0.0,1300.0,1311.301227942763,1311.301227942763,0.0,0.0,0.0,0.0,0,0,10.64415758456346,0.0,0.0,11.301227942763035,0.008693252263663872
1999-06-25,0.0,1300.0,1312.4832977714052,1312.4832977714052,0.0,0.0,0.0,0.0,0,0,10.64415758456346,0.0,0.0,12.483297771405205,0.009602536747234772
1999-06-28,100.0,1400.0,1515.9783577941575,1515.9783577941575,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,11.395472930379594,0.0,0.0,115.97835779415755,0.08284168413868397
1999-06-29,0.0,1400.0,1588.706677071194,1588.706677071194,0.0,0.0,0.0,0.0,0,0,11.395472930379594,0.0,0.0,188.706677071194,0.13479048362228144
1999-06-30,0.0,1400.0,1623.114754744986,1623.114754744986,0.0,0.0,0.0,0.0,0,0,11.395472930379594,0.0,0.0,223.11475474498593,0.15936768196070425
1999-07-01,0.0,1400.0,1676.7476257356207,1676.7476257356207,0.0,0.0,0.0,0.0,0,0,11.395472930379594,0.0,0.0,276.74762573562066,0.19767687552544333
1999-07-02,0.0,1400.0,1731.499750697294,1731.499750697294,0.0,0.0,0.0,0.0,0,0,11.395472930379594,0.0,0.0,331.4997506972941,0.2367855362123529
1999-07-06,100.0,1500.0,1791.295572082489,1791.295572082489,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,12.068888132904101,0.0,0.0,291.2955720824889,0.1941970480549926
1999-07-07,0.0,1500.0,1813.7566982496403,1813.7566982496403,0.0,0.0,0.0,0.0,0,0,12.068888132904101,0.0,0.0,313.7566982496403,0.20917113216642685
1999-07-08,0.0,1500.0,1892.0005144088925,1892.0005144088925,0.0,0.0,0.0,0.0,0,0,12.068888132904101,0.0,0.0,392.0005144088925,0.261333676272595
1999-07-09,0.0,1500.0,1935.4758566099956,1935.4758566099956,0.0,0.0,0.0,0.0,0,0,12.068888132904101,0.0,0.0,435.4758566099956,0.29031723773999707
1999-07-12,100.0,1600.0,2012.2094032229968,2012.2094032229968,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,12.699705104798502,0.0,0.0,412.2094032229968,0.257630877014373
1999-07-13,0.0,1600.0,1984.769885722612,1984.769885722612,0.0,0.0,0.0,0.0,0,0,12.699705104798502,0.0,0.0,384.7698857226119,0.24048117857663243
1999-07-14,0.0,1600.0,2092.967914275789,2092.967914275789,0.0,0.0,0.0,0.0,0,0,12.699705104798502,0.0,0.0,492.9679142757891,0.3081049464223682
1999-07-15,0.0,1600.0,2124.0711445481425,2124.0711445481425,0.0,0.0,0.0,0.0,0,0,12.699705104798502,0.0,0.0,524.0711445481425,0.327544465342589
1999-07-16,0.0,1600.0,2202.6321944183205,2202.6321944183205,0.0,0.0,0.0,0.0,0,0,12.699705104798502,0.0,0.0,602.6321944183205,0.37664512151145035
1999-07-19,100.0,1700.0,2206.763704173384,2206.763704173384,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,13.30219589698335,0.0,0.0,506.7637041733842,0.29809629657257897
1999-07-20,0.0,1700.0,1945.856107390804,1945.856107390804,0.0,0.0,0.0,0.0,0,0,13.30219589698335,0.0,0.0,245.85610739080403,0.14462123964164944
1999-07-21,0.0,1700.0,2031.1869039537726,2031.1869039537726,0.0,0.0,0.0,0.0,0,0,13.30219589698335,0.0,0.0,331.18690395377257,0.19481582585516033
1999-07-22,0.0,1700.0,1819.8845550780848,1819.8845550780848,0.0,0.0,0.0,0.0,0,0,13.30219589698335,0.0,0.0,119.88455507808476,0.07052032651652045
1999-07-23,0.0,1700.0,1867.3590801015807,1867.3590801015807,0.0,0.0,0.0,0.0,0,0,13.30219589698335,0.0,0.0,167.35908010158073,0.09844651770681219
1999-07-26,100.0,1800.0,1798.7531723737463,1798.7531723737463,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,14.084837967277267,0.0,0.0,-1.246827626253662,-0.0006926820145853678
1999-07-27,0.0,1800.0,1980.0056476358695,1980.0056476358695,0.0,0.0,0.0,0.0,0,0,14.084837967277267,0.0,0.0,180.00564763586954,0.10000313757548307
1999-07-28,0.0,1800.0,2043.7709741459016,2043.7709741459016,0.0,0.0,0.0,0.0,0,0,14.084837967277267,0.0,0.0,243.77097414590162,0.13542831896994534
1999-07-29,0.0,1800.0,1857.3656224499398,1857.3656224499398,0.0,0.0,0.0,0.0,0,0,14.084837967277267,0.0,0.0,57.36562244993979,0.03186979024996655
1999-07-30,0.0,1800.0,1876.1412453829896,1876.1412453829896,0.0,0.0,0.0,0.0,0,0,14.084837967277267,0.0,0.0,76.14124538298961,0.04230069187943867
1999-08-02,100.0,1900.0,1959.0636112437833,1959.0636112437833,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,14.842069756223097,0.0,0.0,59.06361124378327,0.031086111180938562
1999-08-03,0.0,1900.0,1891.8884354708355,1891.8884354708355,0.0,0.0,0.0,0.0,0,0,14.842069756223097,0.0,0.0,-8.111564529164525,-0.00426924448903396
1999-08-04,0.0,1900.0,1803.1676752865515,1803.1676752865515,0.0,0.0,0.0,0.0,0,0,14.842069756223097,0.0,0.0,-96.83232471344854,-0.05096438142813081
1999-08-05,0.0,1900.0,1871.050520607099,1871.050520607099,0.0,0.0,0.0,0.0,0,0,14.842069756223097,0.0,0.0,-28.949479392900912,-0.015236568101526796
1999-08-06,0.0,1900.0,1819.938080433008,1819.938080433008,0.0,0.0,0.0,0.0,0,0,14.842069756223097,0.0,0.0,-80.06191956699195,-0.042137852403679975
1999-08-09,100.0,2000.0,1857.5514926842197,1857.5514926842197,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,15.68609797892642,0.0,0.0,-142.44850731578026,-0.07122425365789013
1999-08-10,0.0,2000.0,1796.2369493227932,1796.2369493227932,0.0,0.0,0.0,0.0,0,0,15.68609797892642,0.0,0.0,-203.76305067720682,-0.10188152533860341
1999-08-11,0.0,2000.0,1989.9636116405486,1989.9636116405486,0.0,0.0,0.0,0.0,0,0,15.68609797892642,0.0,0.0,-10.036388359451394,-0.005018194179725697
1999-08-12,0.0,2000.0,1916.180739173586,1916.180739173586,0.0,0.0,0.0,0.0,0,0,15.68609797892642,0.0,0.0,-83.81926082641394,-0.04190963041320697
1999-08-13,0.0,2000.0,2156.2657201411453,2156.2657201411453,0.0,0.0,0.0,0.0,0,0,15.68609797892642,0.0,0.0,156.26572014114527,0.07813286007057263
1999-08-16,100.0,2100.0,2270.9677510329743,2270.9677510329743,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,16.408259694209132,0.0,0.0,170.96775103297432,0.08141321477760682
1999-08-17,0.0,2100.0,2341.7411679487286,2341.7411679487286,0.0,0.0,0.0,0.0,0,0,16.408259694209132,0.0,0.0,241.74116794872862,0.11511484188034696
1999-08-18,0.0,2100.0,2281.0420579795586,2281.0420579795586,0.0,0.0,0.0,0.0,0,0,16.408259694209132,0.0,0.0,181.04205797955865,0.08621050379978984
1999-08-19,0.0,2100.0,2166.3390560220128,2166.3390560220128,0.0,0.0,0.0,0.0,0,0,16.408259694209132,0.0,0.0,66.33905602201276,0.031590026677148934
1999-08-20,0.0,2100.0,2269.0914815455435,2269.0914815455435,0.0,0.0,0.0,0.0,0,0,16.408259694209132,0.0,0.0,169.0914815455435,0.08051975311692548
1999-08-23,100.0,2200.0,2575.0221724088988,2575.0221724088988,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,17.0708690521409,0.0,0.0,375.02217240889877,0.1704646238222267
1999-08-24,0.0,2200.0,2635.536701523829,2635.536701523829,0.0,0.0,0.0,0.0,0,0,17.0708690521409,0.0,0.0,435.5367015238289,0.19797122796537678
1999-08-25,0.0,2200.0,2819.1040573542305,2819.1040573542305,0.0,0.0,0.0,0.0,0,0,17.0708690521409,0.0,0.0,619.1040573542305,0.28141093516101384
1999-08-26,0.0,2200.0,2668.232205985389,2668.232205985389,0.0,0.0,0.0,0.0,0,0,17.0708690521409,0.0,0.0,468.2322059853891,0.2128328209024496
1999-08-27,0.0,2200.0,2618.5230051601548,2618.5230051601548,0.0,0.0,0.0,0.0,0,0,17.0708690521409,0.0,0.0,418.52300516015475,0.19023772961825217
1999-08-30,100.0,2300.0,2599.1808009263123,2599.1808009263123,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,17.75357262827584,0.0,0.0,299.18080092631226,0.13007860909839664
1999-08-31,0.0,2300.0,2697.0719171538544,2697.0719171538544,0.0,0.0,0.0,0.0,0,0,17.75357262827584,0.0,0.0,397.07191715385443,0.1726399639799367
1999-09-01,0.0,2300.0,2723.3700855473558,2723.3700855473558,0.0,0.0,0.0,0.0,0,0,17.75357262827584,0.0,0.0,423.37008554735576,0.18407395023798076
1999-09-02,0.0,2300.0,2680.4780046086316,2680.4780046086316,0.0,0.0,0.0,0.0,0,0,17.75357262827584,0.0,0.0,380.47800460863164,0.16542521939505722
1999-09-03,0.0,2300.0,3063.066805506887,3063.066805506887,0.0,0.0,0.0,0.0,0,0,17.75357262827584,0.0,0.0,763.0668055068868,0.33176817630734207
1999-09-07,100.0,2400.0,3104.491722977722,3104.491722977722,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,18.344168534799838,0.0,0.0,704.491722977722,0.29353821790738416
1999-09-08,0.0,2400.0,2964.547596865888,2964.547596865888,0.0,0.0,0.0,0.0,0,0,18.344168534799838,0.0,0.0,564.547596865888,0.23522816536078664
1999-09-09,0.0,2400.0,3147.7493736561055,3147.7493736561055,0.0,0.0,0.0,0.0,0,0,18.344168534799838,0.0,0.0,747.7493736561055,0.31156223902337726
1999-09-10,0.0,2400.0,3256.386685245794,3256.386685245794,0.0,0.0,0.0,0.0,0,0,18.344168534799838,0.0,0.0,856.3866852457941,0.35682778551908084
1999-09-13,100.0,2500.0,3154.5148709052723,3154.5148709052723,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,18.94441773424919,0.0,0.0,654.5148709052723,0.26180594836210896
1999-09-14,0.0,2500.0,3303.421232158616,3303.421232158616,0.0,0.0,0.0,0.0,0,0,18.94441773424919,0.0,0.0,803.421232158616,0.32136849286344643
1999-09-15,0.0,2500.0,3069.0540580792,3069.0540580792,0.0,0.0,0.0,0.0,0,0,18.94441773424919,0.0,0.0,569.0540580791999,0.22762162323167995
1999-09-16,0.0,2500.0,3082.1418403069056,3082.1418403069056,0.0,0.0,0.0,0.0,0,0,18.94441773424919,0.0,0.0,582.1418403069056,0.23285673612276223
1999-09-17,0.0,2500.0,3343.58933201649,3343.58933201649,0.0,0.0,0.0,0.0,0,0,18.94441773424919,0.0,0.0,843.5893320164901,0.337435732806596
1999-09-20,100.0,2600.0,3473.7897608439334,3473.7897608439334,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,19.505646237722047,0.0,0.0,873.7897608439334,0.3360729849399744
1999-09-21,0.0,2600.0,3179.17919003901,3179.17919003901,0.0,0.0,0.0,0.0,0,0,19.505646237722047,0.0,0.0,579.1791900390099,0.22276122693808073
1999-09-22,0.0,2600.0,3333.124143566062,3333.124143566062,0.0,0.0,0.0,0.0,0,0,19.505646237722047,0.0,0.0,733.1241435660618,0.2819708244484853
1999-09-23,0.0,2600.0,2891.0194068415253,2891.0194068415253,0.0,0.0,0.0,0.0,0,0,19.505646237722047,0.0,0.0,291.0194068415253,0.11193054109289435
1999-09-24,0.0,2600.0,2877.400000990391,2877.400000990391,0.0,0.0,0.0,0.0,0,0,19.505646237722047,0.0,0.0,277.40000099039116,0.10669230807322737
1999-09-27,100.0,2700.0,3071.3256856235294,3071.3256856235294,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,20.161769882633532,0.0,0.0,371.32568562352935,0.13752803171241829
1999-09-28,0.0,2700.0,3076.3722858751044,3076.3722858751044,0.0,0.0,0.0,0.0,0,0,20.161769882633532,0.0,0.0,376.37228587510435,0.13939714291670532
1999-09-29,0.0,2700.0,2963.8368207817425,2963.8368207817425,0.0,0.0,0.0,0.0,0,0,20.161769882633532,0.0,0.0,263.8368207817425,0.097717341030275
1999-09-30,0.0,2700.0,2996.6153630709478,2996.6153630709478,0.0,0.0,0.0,0.0,0,0,20.161769882633532,0.0,0.0,296.61536307094775,0.1098575418781288
1999-10-01,0.0,2700.0,2982.637953497698,2982.637953497698,0.0,0.0,0.0,0.0,0,0,20.161769882633532,0.0,0.0,282.63795349769816,0.10468072351766598
1999-10-04,100.0,2800.0,3315.7444177492257,3315.7444177492257,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,20.78841734743956,0.0,0.0,515.7444177492257,0.18419443491043774
1999-10-05,0.0,2800.0,3329.0408187771845,3329.0408187771845,0.0,0.0,0.0,0.0,0,0,20.78841734743956,0.0,0.0,529.0408187771845,0.1889431495632802
1999-10-06,0.0,2800.0,3574.035109682662,3574.035109682662,0.0,0.0,0.0,0.0,0,0,20.78841734743956,0.0,0.0,774.0351096826621,0.2764411106009507
1999-10-07,0.0,2800.0,3571.130955094331,3571.130955094331,0.0,0.0,0.0,0.0,0,0,20.78841734743956,0.0,0.0,771.1309550943311,0.2754039125336897
1999-10-08,0.0,2800.0,3668.7921657391616,3668.7921657391616,0.0,0.0,0.0,0.0,0,0,20.78841734743956,0.0,0.0,868.7921657391616,0.3102829163354149
1999-10-11,100.0,2900.0,3866.3415140327943,3866.3415140327943,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,21.340086720995302,0.0,0.0,966.3415140327943,0.33322121173544633
1999-10-12,0.0,2900.0,3630.9096973186147,3630.9096973186147,0.0,0.0,0.0,0.0,0,0,21.340086720995302,0.0,0.0,730.9096973186147,0.25203782666159125
1999-10-13,0.0,2900.0,3317.8987160765755,3317.8987160765755,0.0,0.0,0.0,0.0,0,0,21.340086720995302,0.0,0.0,417.8987160765755,0.14410300554364672
1999-10-14,0.0,2900.0,3383.66103122149,3383.66103122149,0.0,0.0,0.0,0.0,0,0,21.340086720995302,0.0,0.0,483.6610312214898,0.16677966593844476
1999-10-15,0.0,2900.0,3106.5223217108437,3106.5223217108437,0.0,0.0,0.0,0.0,0,0,21.340086720995302,0.0,0.0,206.5223217108437,0.07121459369339438
1999-10-18,100.0,3000.0,3041.634467193789,3041.634467193789,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,22.06516184135706,0.0,0.0,41.63446719378908,0.013878155731263025
1999-10-19,0.0,3000.0,3041.145913719108,3041.145913719108,0.0,0.0,0.0,0.0,0,0,22.06516184135706,0.0,0.0,41.145913719108194,0.013715304573036064
1999-10-20,0.0,3000.0,3441.988026582092,3441.988026582092,0.0,0.0,0.0,0.0,0,0,22.06516184135706,0.0,0.0,441.98802658209206,0.14732934219403068
1999-10-21,0.0,3000.0,3486.3265133323366,3486.3265133323366,0.0,0.0,0.0,0.0,0,0,22.06516184135706,0.0,0.0,486.3265133323366,0.16210883777744553
1999-10-22,0.0,3000.0,3522.1179891832,3522.1179891832,0.0,0.0,0.0,0.0,0,0,22.06516184135706,0.0,0.0,522.1179891831998,0.17403932972773328
1999-10-25,100.0,3100.0,3611.2795617523198,3611.2795617523198,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,22.693246859953458,0.0,0.0,511.27956175231975,0.16492889088784507
1999-10-26,0.0,3100.0,3532.499642696399,3532.499642696399,0.0,0.0,0.0,0.0,0,0,22.693246859953458,0.0,0.0,432.49964269639895,0.1395160137730319
1999-10-27,0.0,3100.0,3492.8606880307916,3492.8606880307916,0.0,0.0,0.0,0.0,0,0,22.693246859953458,0.0,0.0,392.8606880307916,0.12672925420348116
1999-10-28,0.0,3100.0,3843.5078741651473,3843.5078741651473,0.0,0.0,0.0,0.0,0,0,22.693246859953458,0.0,0.0,743.5078741651473,0.23984124973069268
1999-10-29,0.0,3100.0,4284.8857694658645,4284.8857694658645,0.0,0.0,0.0,0.0,0,0,22.693246859953458,0.0,0.0,1184.8857694658645,0.3822212159567305
1999-11-01,100.0,3200.0,4277.690977825388,4277.690977825388,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,23.236169606075197,0.0,0.0,1077.6909778253876,0.3367784305704336
1999-11-02,0.0,3200.0,4328.318143152077,4328.318143152077,0.0,0.0,0.0,0.0,0,0,23.236169606075197,0.0,0.0,1128.318143152077,0.35259941973502407
1999-11-03,0.0,3200.0,4553.243906813303,4553.243906813303,0.0,0.0,0.0,0.0,0,0,23.236169606075197,0.0,0.0,1353.2439068133026,0.4228887208791571
1999-11-04,0.0,3200.0,4707.04866547362,4707.04866547362,0.0,0.0,0.0,0.0,0,0,23.236169606075197,0.0,0.0,1507.0486654736196,0.47095270796050615
1999-11-05,0.0,3200.0,4980.147491841129,4980.147491841129,0.0,0.0,0.0,0.0,0,0,23.236169606075197,0.0,0.0,1780.1474918411286,0.5562960912003527
1999-11-08,100.0,3300.0,5240.80914656266,5240.80914656266,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,23.687933733007654,0.0,0.0,1940.8091465626603,0.5881239838068668
1999-11-09,0.0,3300.0,5110.994015410455,5110.994015410455,0.0,0.0,0.0,0.0,0,0,23.687933733007654,0.0,0.0,1810.9940154104552,0.5487860652758955
1999-11-10,0.0,3300.0,5298.089589111347,5298.089589111347,0.0,0.0,0.0,0.0,0,0,23.687933733007654,0.0,0.0,1998.0895891113469,0.6054816936701051
1999-11-11,0.0,3300.0,5592.821238579742,5592.821238579742,0.0,0.0,0.0,0.0,0,0,23.687933733007654,0.0,0.0,2292.8212385797424,0.6947943147211341
